beaconid, anchorId, time, rssi
b1,b827ebd72677,1649056555349,-89
b7,b827eb91fcaa,1649056555352,-70
b1,b827ebd72677,1649056555383,-88
b7,b827eb7dd239,1649056555453,-51
b7,b827ebd72677,1649056555468,-87
b7,b827eb92ac17,1649056555471,-76
b7,b827eb2b96bc,1649056555475,-67
b7,b827eb0e666f,1649056555476,-75
b1,b827ebd72677,1649056555598,-87
b7,b827eb91fcaa,1649056555858,-84
b7,b827eb7dd239,1649056555958,-69
b7,b827eb2b96bc,1649056555980,-88
b1,b827ebd72677,1649056556295,-78
b7,b827eb91fcaa,1649056556359,-81
b1,b827ebd72677,1649056556460,-87
b7,b827eb92ac17,1649056556478,-72
b1,b827ebd72677,1649056556494,-86
b1,b827ebd72677,1649056556837,-81
b1,b827ebd72677,1649056556906,-85
b1,b827eb92ac17,1649056556910,-81
b7,b827eb2b96bc,1649056556980,-80
b1,b827eb92ac17,1649056557096,-81
b1,b827ebd72677,1649056557274,-90
b7,b827eb91fcaa,1649056557368,-69
b1,b827eb549dff,1649056557375,-78
b1,b827eb92ac17,1649056557413,-87
b7,b827eb7dd239,1649056557469,-73
b1,b827eb92ac17,1649056557481,-83
b7,b827eb2b96bc,1649056557489,-62
b7,b827eb92ac17,1649056557490,-78
b7,b827eb0e666f,1649056557491,-73
b1,b827ebd72677,1649056557605,-82
b1,b827ebd72677,1649056557635,-84
b1,b827eb92ac17,1649056557926,-83
b7,b827eb7dd239,1649056557973,-67
b7,b827eb92ac17,1649056557991,-83
b7,b827eb2b96bc,1649056557994,-72
b7,b827eb0e666f,1649056557996,-74
b1,b827eb549dff,1649056558095,-79
b1,b827eb549dff,1649056558131,-82
b1,b827eb92ac17,1649056558198,-82
b1,b827eb92ac17,1649056558228,-80
b1,b827eb549dff,1649056558229,-87
b1,b827ebd72677,1649056558262,-80
b1,b827ebd72677,1649056558326,-89
b1,b827ebd72677,1649056558421,-74
b1,b827eb92ac17,1649056558429,-86
b1,b827ebd72677,1649056558454,-75
b1,b827eb549dff,1649056558458,-80
b1,b827eb92ac17,1649056558460,-88
b7,b827eb2b96bc,1649056558497,-72
b1,b827eb92ac17,1649056558535,-81
b1,b827ebd72677,1649056558600,-76
b1,b827ebd72677,1649056558636,-77
b1,b827eb549dff,1649056558671,-76
b1,b827eb92ac17,1649056558677,-81
b1,b827ebd72677,1649056558773,-86
b1,b827eb92ac17,1649056558850,-87
b1,b827eb549dff,1649056558947,-82
b1,b827ebd72677,1649056558953,-76
b7,b827eb7dd239,1649056558985,-80
b1,b827ebd72677,1649056558989,-88
b7,b827eb2b96bc,1649056559006,-70
b7,b827eb0e666f,1649056559008,-74
b1,b827ebd72677,1649056559089,-76
b1,b827eb549dff,1649056559089,-80
b1,b827eb92ac17,1649056559095,-88
b1,b827eb549dff,1649056559127,-83
b1,b827eb549dff,1649056559157,-83
b1,b827ebd72677,1649056559162,-78
b1,b827eb549dff,1649056559272,-76
b1,b827eb92ac17,1649056559342,-84
b1,b827eb549dff,1649056559368,-79
b1,b827eb549dff,1649056559408,-81
b1,b827eb92ac17,1649056559484,-85
b7,b827eb7dd239,1649056559494,-79
b1,b827ebd72677,1649056559509,-73
b7,b827eb2b96bc,1649056559515,-73
b1,b827eb92ac17,1649056559545,-85
b1,b827eb549dff,1649056559577,-76
b1,b827ebd72677,1649056559650,-78
b1,b827ebd72677,1649056559681,-75
b1,b827eb549dff,1649056559720,-76
b1,b827eb92ac17,1649056559754,-87
b1,b827eb549dff,1649056559816,-86
b1,b827ebd72677,1649056559860,-82
b7,b827eb91fcaa,1649056559898,-73
b1,b827eb549dff,1649056559988,-86
b7,b827eb0e666f,1649056560022,-66
b1,b827ebd72677,1649056560061,-77
b1,b827eb92ac17,1649056560063,-82
b1,b827eb92ac17,1649056560093,-81
b1,b827ebd72677,1649056560121,-81
b1,b827eb92ac17,1649056560124,-86
b1,b827eb549dff,1649056560129,-89
b7,b827eb7dd239,1649056560194,-69
b1,b827eb549dff,1649056560289,-79
b1,b827ebd72677,1649056560456,-80
b1,b827eb92ac17,1649056560564,-85
b1,b827eb549dff,1649056560627,-84
b1,b827ebd72677,1649056560627,-77
b1,b827eb92ac17,1649056560768,-85
b1,b827eb549dff,1649056560872,-79
b1,b827ebd72677,1649056560961,-77
b1,b827ebd72677,1649056560993,-79
b1,b827ebd72677,1649056561065,-72
b1,b827eb549dff,1649056561097,-78
b1,b827eb549dff,1649056561133,-82
b1,b827ebd72677,1649056561136,-67
b1,b827ebd72677,1649056561241,-69
b7,b827eb91fcaa,1649056561411,-61
b1,b827eb549dff,1649056561456,-82
b7,b827eb2b96bc,1649056561533,-75
b1,b827ebd72677,1649056561672,-76
b1,b827eb92ac17,1649056561710,-86
b1,b827eb549dff,1649056561740,-80
b1,b827eb92ac17,1649056561741,-83
b1,b827eb92ac17,1649056561770,-81
b1,b827eb92ac17,1649056561849,-85
b7,b827eb91fcaa,1649056561917,-72
b1,b827eb92ac17,1649056561931,-82
b1,b827eb549dff,1649056561951,-81
b1,b827eb92ac17,1649056562024,-80
b1,b827eb549dff,1649056562089,-81
b1,b827eb549dff,1649056562126,-75
b1,b827eb549dff,1649056562234,-78
b1,b827ebd72677,1649056562311,-83
b1,b827eb549dff,1649056562340,-75
b7,b827eb2b96bc,1649056562549,-83
b1,b827ebd72677,1649056562835,-78
b1,b827eb549dff,1649056562839,-80
b1,b827ebd72677,1649056562909,-87
b7,b827eb91fcaa,1649056562929,-72
b1,b827ebd72677,1649056562939,-82
b7,b827eb7dd239,1649056563031,-69
b1,b827ebd72677,1649056563042,-70
b1,b827ebd72677,1649056563144,-74
b1,b827eb92ac17,1649056563147,-78
b1,b827eb92ac17,1649056563179,-82
b1,b827eb92ac17,1649056563390,-78
b1,b827ebd72677,1649056563427,-74
b1,b827ebd72677,1649056563457,-75
b1,b827eb549dff,1649056563497,-83
b1,b827ebd72677,1649056563532,-78
b7,b827eb92ac17,1649056563555,-86
b1,b827eb549dff,1649056563600,-75
b1,b827ebd72677,1649056563643,-72
b1,b827eb92ac17,1649056563648,-82
b1,b827ebd72677,1649056563711,-73
b1,b827ebd72677,1649056563812,-74
b1,b827eb92ac17,1649056563814,-84
b1,b827eb92ac17,1649056563853,-81
b1,b827ebd72677,1649056563921,-72
b1,b827eb549dff,1649056563989,-74
b1,b827ebd72677,1649056564030,-79
b1,b827eb92ac17,1649056564037,-85
b7,b827eb2b96bc,1649056564057,-82
b7,b827eb0e666f,1649056564060,-67
b1,b827eb549dff,1649056564102,-77
b1,b827eb549dff,1649056564139,-78
b1,b827ebd72677,1649056564273,-68
b1,b827eb549dff,1649056564279,-80
b1,b827eb92ac17,1649056564313,-84
b1,b827ebd72677,1649056564383,-80
b7,b827eb91fcaa,1649056564442,-74
b1,b827ebd72677,1649056564455,-74
b1,b827eb92ac17,1649056564522,-89
b1,b827eb549dff,1649056564524,-78
b7,b827eb7dd239,1649056564543,-67
b7,b827eb2b96bc,1649056564564,-81
b7,b827eb0e666f,1649056564566,-65
b1,b827ebd72677,1649056564594,-77
b1,b827eb549dff,1649056564622,-80
b1,b827ebd72677,1649056564630,-76
b1,b827eb92ac17,1649056564638,-79
b1,b827eb549dff,1649056564701,-77
b1,b827ebd72677,1649056564701,-69
b1,b827ebd72677,1649056564850,-73
b1,b827eb549dff,1649056564881,-75
b1,b827eb549dff,1649056564914,-81
b1,b827ebd72677,1649056564921,-73
b1,b827ebd72677,1649056564986,-81
b1,b827eb549dff,1649056565024,-82
b1,b827ebd72677,1649056565050,-77
b7,b827eb0e666f,1649056565070,-63
b7,b827eb549dff,1649056565129,-89
b1,b827ebd72677,1649056565159,-77
b1,b827ebd72677,1649056565189,-80
b1,b827ebd72677,1649056565228,-79
b1,b827eb0e666f,1649056565234,-88
b1,b827ebd72677,1649056565361,-73
b1,b827eb92ac17,1649056565404,-78
b1,b827ebd72677,1649056565430,-79
b7,b827eb91fcaa,1649056565447,-71
b1,b827ebd72677,1649056565464,-84
b1,b827eb549dff,1649056565469,-70
b1,b827ebd72677,1649056565531,-73
b7,b827eb7dd239,1649056565548,-55
b7,b827eb92ac17,1649056565572,-87
b1,b827eb92ac17,1649056565590,-82
b1,b827eb549dff,1649056565635,-87
b1,b827eb549dff,1649056565706,-74
b1,b827eb91fcaa,1649056565724,-89
b1,b827ebd72677,1649056565800,-70
b1,b827eb549dff,1649056565803,-75
b1,b827ebd72677,1649056565950,-73
b1,b827eb549dff,1649056566021,-82
b1,b827eb92ac17,1649056566021,-85
b1,b827eb549dff,1649056566166,-80
b1,b827ebd72677,1649056566201,-68
b1,b827eb549dff,1649056566268,-76
b1,b827ebd72677,1649056566293,-67
b1,b827eb549dff,1649056566361,-74
b1,b827eb92ac17,1649056566392,-80
b7,b827eb91fcaa,1649056566458,-57
b1,b827eb91fcaa,1649056566541,-82
b1,b827ebd72677,1649056566557,-66
b7,b827eb7dd239,1649056566559,-70
b1,b827eb92ac17,1649056566564,-82
b7,b827ebd72677,1649056566574,-86
b7,b827eb2b96bc,1649056566579,-68
b7,b827eb0e666f,1649056566582,-65
b1,b827ebd72677,1649056566659,-81
b1,b827ebd72677,1649056566693,-72
b1,b827ebd72677,1649056566762,-79
b1,b827eb549dff,1649056566801,-75
b7,b827eb7dd239,1649056567064,-80
b7,b827eb0e666f,1649056567085,-52
b1,b827ebd72677,1649056567091,-72
b1,b827ebd72677,1649056567131,-65
b1,b827ebd72677,1649056567243,-68
b1,b827ebd72677,1649056567275,-67
b1,b827ebd72677,1649056567311,-66
b1,b827eb549dff,1649056567380,-80
b1,b827eb92ac17,1649056567390,-74
b1,b827eb92ac17,1649056567431,-82
b7,b827eb91fcaa,1649056567471,-76
b1,b827ebd72677,1649056567495,-67
b7,b827eb7dd239,1649056567572,-79
b7,b827eb92ac17,1649056567590,-81
b7,b827eb2b96bc,1649056567593,-76
b7,b827eb0e666f,1649056567596,-58
b1,b827ebd72677,1649056567636,-63
b1,b827eb92ac17,1649056567644,-82
b1,b827ebd72677,1649056567676,-68
b1,b827eb549dff,1649056567705,-82
b1,b827ebd72677,1649056567715,-70
b1,b827eb549dff,1649056567745,-79
b1,b827ebd72677,1649056567751,-62
b1,b827eb92ac17,1649056567757,-82
b1,b827ebd72677,1649056567786,-65
b1,b827eb91fcaa,1649056567942,-91
b1,b827ebd72677,1649056567955,-72
b1,b827eb92ac17,1649056567958,-85
b1,b827eb0e666f,1649056567962,-87
b1,b827eb549dff,1649056568024,-79
b1,b827eb549dff,1649056568057,-76
b1,b827ebd72677,1649056568057,-69
b1,b827eb92ac17,1649056568063,-81
b7,b827eb92ac17,1649056568095,-69
b1,b827eb92ac17,1649056568106,-76
b1,b827ebd72677,1649056568159,-69
b1,b827eb92ac17,1649056568163,-75
b1,b827ebd72677,1649056568229,-65
b1,b827ebd72677,1649056568270,-64
b1,b827ebd72677,1649056568306,-66
b1,b827eb92ac17,1649056568310,-78
b1,b827eb549dff,1649056568339,-76
b1,b827ebd72677,1649056568347,-73
b1,b827ebd72677,1649056568377,-73
b1,b827eb92ac17,1649056568459,-78
b7,b827eb91fcaa,1649056568478,-88
b1,b827ebd72677,1649056568529,-79
b1,b827eb92ac17,1649056568535,-74
b7,b827eb92ac17,1649056568598,-80
b1,b827eb549dff,1649056568601,-72
b1,b827eb549dff,1649056568639,-79
b1,b827eb92ac17,1649056568668,-85
b1,b827eb549dff,1649056568699,-79
b1,b827ebd72677,1649056568764,-70
b1,b827eb549dff,1649056568898,-68
b1,b827ebd72677,1649056568932,-73
b1,b827ebd72677,1649056568973,-66
b1,b827eb549dff,1649056569000,-73
b1,b827eb92ac17,1649056569138,-85
b7,b827eb549dff,1649056569167,-84
b1,b827ebd72677,1649056569210,-70
b1,b827eb92ac17,1649056569213,-79
b1,b827eb549dff,1649056569241,-74
b1,b827eb91fcaa,1649056569316,-85
b1,b827eb549dff,1649056569319,-73
b1,b827eb91fcaa,1649056569350,-87
b1,b827eb92ac17,1649056569366,-80
b1,b827eb92ac17,1649056569437,-82
b1,b827ebd72677,1649056569543,-67
b1,b827ebd72677,1649056569573,-69
b1,b827ebd72677,1649056569641,-67
b1,b827eb92ac17,1649056569647,-80
b7,b827eb549dff,1649056569674,-83
b1,b827ebd72677,1649056569676,-65
b1,b827eb92ac17,1649056569717,-78
b1,b827ebd72677,1649056569746,-63
b1,b827eb92ac17,1649056569750,-85
b1,b827eb549dff,1649056569778,-83
b1,b827eb92ac17,1649056569861,-80
b1,b827ebd72677,1649056569897,-65
b1,b827eb92ac17,1649056569908,-80
b1,b827eb549dff,1649056569923,-73
b1,b827eb91fcaa,1649056569950,-88
b1,b827ebd72677,1649056570004,-69
b1,b827eb92ac17,1649056570010,-81
b1,b827ebd72677,1649056570034,-61
b1,b827eb549dff,1649056570037,-78
b1,b827eb549dff,1649056570073,-71
b1,b827eb549dff,1649056570103,-74
b7,b827ebd72677,1649056570112,-94
b7,b827eb2b96bc,1649056570117,-78
b7,b827eb0e666f,1649056570120,-71
b1,b827eb549dff,1649056570133,-71
b1,b827eb7dd239,1649056570240,-90
b1,b827eb92ac17,1649056570257,-75
b1,b827eb549dff,1649056570285,-72
b1,b827ebd72677,1649056570359,-75
b1,b827eb92ac17,1649056570403,-84
b1,b827eb549dff,1649056570431,-73
b1,b827eb549dff,1649056570496,-72
b1,b827eb92ac17,1649056570503,-73
b1,b827eb549dff,1649056570730,-69
b1,b827eb91fcaa,1649056570821,-86
b1,b827eb549dff,1649056570836,-73
b1,b827ebd72677,1649056570837,-66
b1,b827ebd72677,1649056570934,-62
b1,b827ebd72677,1649056571005,-69
b1,b827ebd72677,1649056571074,-69
b1,b827eb92ac17,1649056571119,-81
b1,b827ebd72677,1649056571145,-78
b1,b827eb92ac17,1649056571221,-72
b1,b827eb91fcaa,1649056571244,-88
b1,b827ebd72677,1649056571291,-69
b1,b827eb92ac17,1649056571298,-78
b1,b827eb91fcaa,1649056571312,-86
b1,b827eb92ac17,1649056571365,-76
b1,b827eb549dff,1649056571394,-70
b1,b827eb549dff,1649056571427,-70
b1,b827ebd72677,1649056571430,-65
b1,b827eb92ac17,1649056571432,-78
b1,b827eb92ac17,1649056571473,-82
b1,b827eb92ac17,1649056571511,-75
b7,b827eb91fcaa,1649056571517,-76
b1,b827eb549dff,1649056571541,-74
b1,b827ebd72677,1649056571543,-66
b1,b827ebd72677,1649056571585,-66
b1,b827ebd72677,1649056571613,-66
b7,b827eb7dd239,1649056571618,-68
b7,b827eb2b96bc,1649056571640,-81
b1,b827ebd72677,1649056571649,-58
b1,b827eb92ac17,1649056571655,-79
b1,b827eb92ac17,1649056571688,-82
b1,b827eb549dff,1649056571721,-76
b1,b827eb92ac17,1649056571765,-76
b1,b827ebd72677,1649056571792,-65
b1,b827eb549dff,1649056571899,-67
b1,b827eb92ac17,1649056571900,-83
b1,b827ebd72677,1649056571931,-63
b1,b827ebd72677,1649056571967,-65
b1,b827eb91fcaa,1649056571974,-88
b1,b827eb549dff,1649056571999,-69
b1,b827ebd72677,1649056572051,-67
b1,b827eb549dff,1649056572087,-77
b1,b827eb92ac17,1649056572095,-77
b1,b827ebd72677,1649056572170,-62
b1,b827ebd72677,1649056572201,-63
b1,b827eb549dff,1649056572238,-71
b1,b827eb549dff,1649056572269,-73
b1,b827eb92ac17,1649056572388,-85
b1,b827eb7dd239,1649056572401,-87
b1,b827ebd72677,1649056572415,-64
b1,b827eb92ac17,1649056572420,-81
b1,b827ebd72677,1649056572556,-59
b1,b827eb92ac17,1649056572562,-80
b1,b827ebd72677,1649056572587,-64
b1,b827eb92ac17,1649056572628,-83
b7,b827eb7dd239,1649056572631,-80
b1,b827eb549dff,1649056572919,-71
b7,b827eb91fcaa,1649056573034,-73
b1,b827eb92ac17,1649056573041,-82
b1,b827eb0e666f,1649056573046,-95
b1,b827eb92ac17,1649056573108,-83
b7,b827eb7dd239,1649056573135,-73
b1,b827ebd72677,1649056573139,-70
b7,b827eb2b96bc,1649056573156,-71
b7,b827eb0e666f,1649056573158,-85
b7,b827eb549dff,1649056573219,-83
b1,b827ebd72677,1649056573251,-63
b1,b827ebd72677,1649056573291,-71
b1,b827eb549dff,1649056573360,-65
b1,b827eb92ac17,1649056573368,-77
b1,b827eb549dff,1649056573393,-69
b1,b827eb91fcaa,1649056573406,-82
b1,b827eb549dff,1649056573463,-69
b1,b827ebd72677,1649056573473,-69
b7,b827eb91fcaa,1649056573537,-71
b1,b827ebd72677,1649056573592,-61
b1,b827ebd72677,1649056573629,-65
b7,b827eb7dd239,1649056573639,-58
b7,b827ebd72677,1649056573655,-94
b7,b827eb92ac17,1649056573657,-84
b7,b827eb2b96bc,1649056573659,-64
b7,b827eb0e666f,1649056573662,-73
b7,b827eb549dff,1649056573723,-83
b1,b827eb549dff,1649056573766,-69
b1,b827eb91fcaa,1649056573796,-83
b1,b827ebd72677,1649056573844,-58
b1,b827eb92ac17,1649056573851,-87
b1,b827eb549dff,1649056573876,-76
b1,b827ebd72677,1649056573877,-56
b1,b827eb549dff,1649056573915,-81
b1,b827eb549dff,1649056573946,-78
b1,b827ebd72677,1649056573953,-63
b1,b827eb92ac17,1649056573956,-75
b1,b827ebd72677,1649056573983,-62
b1,b827ebd72677,1649056574020,-59
b1,b827eb92ac17,1649056574064,-77
b1,b827ebd72677,1649056574093,-51
b1,b827eb7dd239,1649056574111,-90
b1,b827eb92ac17,1649056574130,-77
b7,b827eb7dd239,1649056574145,-81
b1,b827eb91fcaa,1649056574221,-85
b1,b827eb549dff,1649056574266,-74
b1,b827ebd72677,1649056574271,-54
b1,b827ebd72677,1649056574306,-55
b1,b827eb549dff,1649056574340,-72
b1,b827ebd72677,1649056574340,-56
b1,b827eb92ac17,1649056574342,-77
b1,b827eb549dff,1649056574375,-63
b1,b827eb549dff,1649056574408,-66
b1,b827ebd72677,1649056574415,-55
b1,b827eb549dff,1649056574447,-62
b1,b827ebd72677,1649056574454,-56
b1,b827eb91fcaa,1649056574489,-82
b1,b827eb92ac17,1649056574499,-80
b1,b827eb549dff,1649056574522,-68
b7,b827eb91fcaa,1649056574546,-77
b1,b827eb7dd239,1649056574553,-96
b1,b827ebd72677,1649056574565,-54
b1,b827eb549dff,1649056574599,-60
b1,b827ebd72677,1649056574606,-57
b1,b827eb92ac17,1649056574610,-73
b1,b827eb91fcaa,1649056574631,-85
b1,b827eb549dff,1649056574634,-72
b1,b827ebd72677,1649056574645,-63
b1,b827eb92ac17,1649056574648,-71
b7,b827eb7dd239,1649056574648,-68
b1,b827eb549dff,1649056574676,-69
b1,b827eb91fcaa,1649056574698,-85
b1,b827ebd72677,1649056574713,-59
b1,b827eb549dff,1649056574714,-68
b1,b827eb92ac17,1649056574718,-75
b1,b827ebd72677,1649056574745,-59
b1,b827ebd72677,1649056574780,-62
b1,b827eb7dd239,1649056574801,-87
b1,b827eb549dff,1649056574814,-73
b1,b827ebd72677,1649056574815,-60
b1,b827ebd72677,1649056574929,-54
b1,b827eb92ac17,1649056574971,-74
b1,b827eb91fcaa,1649056575003,-82
b1,b827eb549dff,1649056575119,-77
b1,b827ebd72677,1649056575121,-61
b1,b827ebd72677,1649056575156,-58
b1,b827ebd72677,1649056575193,-59
b1,b827eb92ac17,1649056575200,-78
b1,b827eb549dff,1649056575225,-77
b1,b827ebd72677,1649056575266,-56
b1,b827eb92ac17,1649056575298,-69
b1,b827ebd72677,1649056575327,-53
b1,b827eb92ac17,1649056575330,-71
b1,b827eb549dff,1649056575396,-75
b1,b827eb91fcaa,1649056575412,-88
b1,b827ebd72677,1649056575425,-58
b1,b827ebd72677,1649056575492,-55
b1,b827eb549dff,1649056575495,-65
b1,b827eb92ac17,1649056575499,-73
b1,b827eb549dff,1649056575524,-66
b1,b827eb92ac17,1649056575534,-76
b1,b827ebd72677,1649056575565,-54
b1,b827ebd72677,1649056575595,-52
b1,b827eb7dd239,1649056575616,-83
b1,b827eb549dff,1649056575634,-69
b1,b827eb549dff,1649056575800,-65
b1,b827ebd72677,1649056575833,-58
b1,b827eb0e666f,1649056575844,-88
b1,b827eb7dd239,1649056575851,-85
b1,b827eb92ac17,1649056575869,-71
b1,b827eb549dff,1649056575871,-63
b1,b827eb549dff,1649056575902,-63
b1,b827ebd72677,1649056575903,-66
b1,b827eb7dd239,1649056575954,-86
b1,b827eb92ac17,1649056575973,-72
b1,b827eb0e666f,1649056575977,-88
b1,b827eb549dff,1649056576038,-79
b1,b827ebd72677,1649056576040,-61
b7,b827eb91fcaa,1649056576063,-58
b1,b827ebd72677,1649056576149,-64
b7,b827eb7dd239,1649056576165,-60
b1,b827ebd72677,1649056576184,-68
b7,b827eb2b96bc,1649056576186,-72
b7,b827eb0e666f,1649056576188,-80
b1,b827eb92ac17,1649056576190,-89
b7,b827eb549dff,1649056576249,-83
b1,b827ebd72677,1649056576254,-64
b1,b827eb92ac17,1649056576297,-79
b1,b827ebd72677,1649056576441,-63
b1,b827eb92ac17,1649056576444,-75
b1,b827eb91fcaa,1649056576502,-78
b1,b827eb549dff,1649056576509,-64
b1,b827eb549dff,1649056576550,-61
b1,b827eb549dff,1649056576580,-62
b1,b827eb92ac17,1649056576622,-69
b1,b827ebd72677,1649056576652,-64
b1,b827eb92ac17,1649056576655,-69
b1,b827eb91fcaa,1649056576671,-85
b1,b827eb91fcaa,1649056576703,-86
b1,b827ebd72677,1649056576751,-55
b1,b827eb549dff,1649056576758,-69
b1,b827eb549dff,1649056576790,-73
b1,b827eb91fcaa,1649056576850,-85
b1,b827ebd72677,1649056576857,-55
b1,b827ebd72677,1649056576887,-55
b1,b827eb549dff,1649056576921,-69
b1,b827eb549dff,1649056576957,-67
b1,b827eb92ac17,1649056576971,-79
b1,b827eb92ac17,1649056577040,-78
b7,b827eb91fcaa,1649056577068,-76
b1,b827ebd72677,1649056577071,-56
b1,b827ebd72677,1649056577134,-61
b7,b827eb7dd239,1649056577170,-58
b1,b827eb0e666f,1649056577174,-86
b1,b827ebd72677,1649056577201,-54
b1,b827eb549dff,1649056577236,-65
b1,b827eb7dd239,1649056577295,-83
b1,b827ebd72677,1649056577311,-63
b1,b827ebd72677,1649056577425,-54
b1,b827eb7dd239,1649056577448,-89
b1,b827eb91fcaa,1649056577479,-85
b1,b827eb549dff,1649056577494,-64
b1,b827eb549dff,1649056577532,-65
b1,b827ebd72677,1649056577560,-65
b1,b827eb549dff,1649056577567,-61
b1,b827eb92ac17,1649056577567,-76
b7,b827eb91fcaa,1649056577579,-76
b1,b827eb549dff,1649056577598,-60
b1,b827ebd72677,1649056577630,-61
b1,b827eb549dff,1649056577632,-62
b1,b827eb0e666f,1649056577641,-86
b7,b827eb7dd239,1649056577680,-66
b7,b827eb92ac17,1649056577698,-74
b1,b827eb549dff,1649056577699,-64
b1,b827eb7dd239,1649056577699,-84
b1,b827ebd72677,1649056577702,-64
b1,b827eb92ac17,1649056577710,-72
b1,b827ebd72677,1649056577773,-63
b1,b827eb92ac17,1649056577780,-72
b1,b827eb549dff,1649056577809,-64
b1,b827eb549dff,1649056577909,-59
b1,b827eb92ac17,1649056577912,-70
b1,b827eb549dff,1649056577978,-62
b1,b827eb92ac17,1649056577984,-76
b1,b827ebd72677,1649056578017,-71
b1,b827eb92ac17,1649056578024,-80
b1,b827eb92ac17,1649056578055,-78
b7,b827eb91fcaa,1649056578085,-75
b1,b827eb549dff,1649056578118,-63
b1,b827eb91fcaa,1649056578142,-86
b1,b827eb549dff,1649056578152,-59
b1,b827eb92ac17,1649056578193,-73
b1,b827ebd72677,1649056578256,-56
b1,b827eb549dff,1649056578258,-70
b1,b827eb92ac17,1649056578263,-74
b1,b827eb0e666f,1649056578268,-91
b1,b827ebd72677,1649056578290,-54
b1,b827eb91fcaa,1649056578316,-86
b1,b827eb92ac17,1649056578331,-69
b1,b827eb549dff,1649056578358,-65
b1,b827ebd72677,1649056578431,-57
b1,b827ebd72677,1649056578465,-57
b1,b827ebd72677,1649056578495,-58
b1,b827eb549dff,1649056578534,-70
b1,b827ebd72677,1649056578534,-57
b1,b827eb549dff,1649056578564,-81
b1,b827eb91fcaa,1649056578594,-83
b1,b827ebd72677,1649056578674,-64
b1,b827eb91fcaa,1649056578694,-80
b7,b827eb7dd239,1649056578694,-69
b7,b827eb2b96bc,1649056578713,-85
b1,b827eb92ac17,1649056578715,-72
b1,b827eb92ac17,1649056578782,-68
b1,b827eb92ac17,1649056578815,-70
b1,b827ebd72677,1649056578886,-69
b1,b827eb92ac17,1649056578892,-66
b1,b827eb7dd239,1649056578904,-92
b1,b827ebd72677,1649056578916,-70
b1,b827eb549dff,1649056578919,-64
b1,b827eb91fcaa,1649056578948,-82
b1,b827eb549dff,1649056578955,-82
b1,b827eb91fcaa,1649056578980,-83
b1,b827eb549dff,1649056578985,-72
b1,b827ebd72677,1649056579062,-66
b1,b827eb91fcaa,1649056579077,-72
b1,b827ebd72677,1649056579095,-64
b1,b827eb92ac17,1649056579101,-71
b1,b827eb0e666f,1649056579106,-83
b1,b827eb549dff,1649056579164,-71
b1,b827eb0e666f,1649056579171,-87
b7,b827eb7dd239,1649056579195,-70
b7,b827eb2b96bc,1649056579216,-59
b1,b827eb91fcaa,1649056579231,-77
b1,b827ebd72677,1649056579234,-64
b1,b827eb549dff,1649056579264,-62
b1,b827ebd72677,1649056579271,-62
b1,b827eb92ac17,1649056579277,-72
b7,b827eb549dff,1649056579279,-84
b1,b827ebd72677,1649056579310,-80
b1,b827eb91fcaa,1649056579343,-89
b1,b827eb7dd239,1649056579374,-78
b1,b827ebd72677,1649056579420,-72
b1,b827eb7dd239,1649056579447,-86
b1,b827eb549dff,1649056579458,-74
b1,b827ebd72677,1649056579459,-76
b1,b827eb92ac17,1649056579465,-67
b1,b827eb549dff,1649056579491,-71
b1,b827eb549dff,1649056579530,-60
b1,b827ebd72677,1649056579533,-69
b1,b827eb91fcaa,1649056579621,-86
b1,b827eb92ac17,1649056579643,-69
b1,b827ebd72677,1649056579669,-67
b1,b827eb92ac17,1649056579675,-72
b1,b827eb549dff,1649056579706,-68
b1,b827ebd72677,1649056579706,-69
b1,b827eb92ac17,1649056579710,-70
b1,b827eb7dd239,1649056579724,-86
b1,b827eb549dff,1649056579738,-68
